0.99605,0.0037186,0.00022767,0,0,0,0,0,0,0,0,0,0,0,0,0,29.06,0,0,35
0.99567,0.0040222,0.00022767,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,29.06,0,0,35
0.9956,0.0038704,0.00037945,7.589e-05,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,29.06,0,0,35
0.99613,0.0033392,0.00022767,0.00015178,0.00015178,0,0,0,0,0,0,0,0,0,0,0,29.06,0,0,35
0.99727,0.0026561,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,30.064,0,0,35
0.99689,0.002732,0.00022767,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,30.064,0,0,35
0.99704,0.0025044,0.00037945,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,30.064,0,0,35
0.99704,0.0026561,0.00022767,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,30.064,0,0,35
0.99704,0.0026561,0.00015178,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,30.064,0,0,35
0.99742,0.0024285,7.589e-05,0,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,30.064,0,0,35
0.9978,0.0018972,0.00030356,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,35
0.99734,0.0024285,0.00015178,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,35
0.99894,0.0010625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,35
0.99788,0.002049,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,35
0.99825,0.0017455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,35
0.99757,0.0023526,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,35
0.89694,0.091599,0.0085755,0.0028079,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,19.03,0,0,35
0.89596,0.091295,0.0093344,0.003415,0,0,0,0,0,0,0,0,0,0,0,0,19.03,0,0,35
0.89891,0.090537,0.0073613,0.0031874,0,0,0,0,0,0,0,0,0,0,0,0,19.03,0,0,35
0.93633,0.058966,0.0039463,0.00068301,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,20.12,0,0,35
0.93337,0.06223,0.0032633,0.0011383,0,0,0,0,0,0,0,0,0,0,0,0,20.12,0,0,35
0.93914,0.055931,0.0035668,0.001366,0,0,0,0,0,0,0,0,0,0,0,0,20.12,0,0,35
0.95257,0.044471,0.0023526,0.00060712,0,0,0,0,0,0,0,0,0,0,0,0,21.01,0,0,35
0.95667,0.041056,0.0016696,0.00053123,0,7.589e-05,0,0,0,0,0,0,0,0,0,0,21.01,0,0,35
0.95705,0.040753,0.0019731,0.00022767,0,0,0,0,0,0,0,0,0,0,0,0,21.01,0,0,35
0.95264,0.044927,0.0018972,0.00037945,7.589e-05,7.589e-05,0,0,0,0,0,0,0,0,0,0,21.01,0,0,35
0.95674,0.041208,0.0017455,0.00030356,0,0,0,0,0,0,0,0,0,0,0,0,21.01,0,0,35
0.95985,0.037641,0.002049,0.00045534,0,0,0,0,0,0,0,0,0,0,0,0,21.01,0,0,35
0.96889,0.030128,0.00083479,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,21.96,0,0,35
0.97147,0.026789,0.0016696,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,21.96,0,0,35
0.97063,0.02861,0.00053123,0.00022767,0,0,0,0,0,0,0,0,0,0,0,0,21.96,0,0,35
0.97222,0.02603,0.0012901,0.00045534,0,0,0,0,0,0,0,0,0,0,0,0,21.96,0,0,35
0.97207,0.026561,0.0011383,0.00022767,0,0,0,0,0,0,0,0,0,0,0,0,21.96,0,0,35
0.97093,0.027472,0.0014419,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,21.96,0,0,35
0.97488,0.024057,0.0007589,0.00015178,7.589e-05,7.589e-05,0,0,0,0,0,0,0,0,0,0,22.98,0,0,35
0.97738,0.021856,0.00068301,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,22.98,0,0,35
0.97936,0.019731,0.0007589,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,22.98,0,0,35
0.98255,0.016999,0.00045534,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,35
0.98748,0.012066,0.00030356,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,35
0.98801,0.011611,0.00022767,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,35
0.98558,0.013812,0.00045534,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,35
0.98748,0.012218,0.00022767,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,35
0.98763,0.011839,0.00037945,7.589e-05,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,24,0,0,35
0.99484,0.0050846,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,25.05,0,0,35.5
0.99492,0.0049328,7.589e-05,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,25.05,0,0,35.5
0.99446,0.0052364,7.589e-05,0.00022767,0,0,0,0,0,0,0,0,0,0,0,0,25.05,0,0,35.5
0.99583,0.0038704,0.00022767,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,25.05,0,0,35.5
0.99507,0.0047811,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,0,25.05,0,0,35.5
0.99621,0.0037186,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,25.05,0,0,35.5
0.99363,0.0061471,0.00022767,0,0,0,0,0,0,0,0,0,0,0,0,0,25.05,0,0,35.5
0.99575,0.004098,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,0,25.05,0,0,35.5
0.99598,0.0038704,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,0,25.05,0,0,35.5
0.9959,0.0039463,7.589e-05,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,26.1,0,0,35.5
0.99704,0.0028079,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,0,26.1,0,0,35.5
0.99613,0.0036427,0.00015178,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,26.1,0,0,35.5
0.9975,0.0023526,7.589e-05,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,26.1,0,0,35.5
0.99636,0.0036427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.1,0,0,35.5
0.99628,0.0035668,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,0,26.1,0,0,35.5
0.9956,0.0041739,0.00022767,0,0,0,0,0,0,0,0,0,0,0,0,0,26.1,0,0,35.5
0.99734,0.0025803,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,26.1,0,0,35.5
0.99681,0.0029597,7.589e-05,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,26.1,0,0,35.5
0.99795,0.0019731,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,27.11,0,0,35.5
0.99742,0.0025044,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,27.11,0,0,35.5
0.9978,0.002049,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,0,27.11,0,0,35.5
0.99704,0.002732,0.00015178,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,27.11,0,0,35.5
0.99841,0.0015178,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,27.11,0,0,35.5
0.99689,0.0028079,0.00022767,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,27.11,0,0,35.5
0.99712,0.0028838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.11,0,0,35.5
0.99734,0.0023526,0.00022767,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,27.11,0,0,35.5
0.99863,0.0012901,0,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,27.11,0,0,35.5
0.99795,0.0018214,0.00015178,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,28.08,0,0,35.5
0.9981,0.0015937,0.00022767,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,28.08,0,0,35.5
0.9978,0.0021249,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,28.08,0,0,35.5
0.99727,0.0026561,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,28.08,0,0,35.5
0.99803,0.0015937,0.00022767,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,28.08,0,0,35.5
0.99841,0.0015937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.08,0,0,35.5
0.99863,0.0012901,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,28.08,0,0,35.5
0.99788,0.0018214,0.00030356,0,0,0,0,0,0,0,0,0,0,0,0,0,28.08,0,0,35.5
0.99788,0.0021249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.08,0,0,35.5
0.99795,0.002049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.08,0,0,35.5
0.99863,0.001366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.08,0,0,35.5
0.99886,0.0011383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.08,0,0,35.5
0.99818,0.0017455,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,29.08,0,0,35.5
0.99856,0.001366,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,29.08,0,0,35.5
0.99833,0.0016696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.08,0,0,35.5
0.99879,0.0010625,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,0,30.16,0,0,35.5
0.99901,0.00083479,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,0,30.16,0,0,35.5
0.99848,0.0012901,0.00015178,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,30.16,0,0,35.5
0.99901,0.00091068,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,30.16,0,0,35.5
0.99924,0.0007589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.16,0,0,35.5
0.99863,0.001366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.16,0,0,35.5
0.99879,0.0010625,7.589e-05,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,30.98,0,0,35.5
0.99886,0.00098657,7.589e-05,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,30.98,0,0,35.5
0.99825,0.0017455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.98,0,0,35.5
0.99871,0.0012142,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,30.98,0,0,35.5
0.99841,0.0012142,0.00030356,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,30.98,0,0,35.5
0.99932,0.00068301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.98,0,0,35.5
0.99871,0.0012142,0,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,30.98,0,0,35.5
0.99901,0.00098657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.98,0,0,35.5
0.99894,0.00098657,0,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,30.98,0,0,35.5
0.91736,0.075207,0.0060712,0.0012142,7.589e-05,7.589e-05,0,0,0,0,0,0,0,0,0,0,18.98,0,0,35.5
0.92123,0.071792,0.0054641,0.0015178,0,0,0,0,0,0,0,0,0,0,0,0,18.98,0,0,35.5
0.91781,0.075055,0.0054641,0.0016696,0,0,0,0,0,0,0,0,0,0,0,0,18.98,0,0,35.5
0.95902,0.038552,0.0019731,0.00045534,0,0,0,0,0,0,0,0,0,0,0,0,20.95,0,0,35.5
0.9575,0.040222,0.0016696,0.00060712,0,0,0,0,0,0,0,0,0,0,0,0,20.95,0,0,35.5
0.95963,0.038173,0.0019731,0.00022767,0,0,0,0,0,0,0,0,0,0,0,0,20.95,0,0,35.5
0.95598,0.042271,0.0015178,0.00015178,0,7.589e-05,0,0,0,0,0,0,0,0,0,0,20.95,0,0,35.5
0.95629,0.04098,0.002049,0.00068301,0,0,0,0,0,0,0,0,0,0,0,0,20.95,0,0,35.5
0.9534,0.043561,0.0023526,0.00068301,0,0,0,0,0,0,0,0,0,0,0,0,20.95,0,0,35.5
0.97131,0.027548,0.00091068,0.00022767,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,35.5
0.96851,0.029597,0.0012901,0.00053123,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,22,0,0,35.5
0.9704,0.028003,0.0012901,0.00030356,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,35.5
0.98444,0.01495,0.00045534,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,23.12,0,0,35.5
0.98459,0.014571,0.00068301,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,23.12,0,0,35.5
0.98414,0.015254,0.00053123,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,23.12,0,0,35.5
0.98224,0.016923,0.0007589,0,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,23.12,0,0,35.5
0.98558,0.014116,0.00022767,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,23.12,0,0,35.5
0.98459,0.014723,0.00053123,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,23.12,0,0,35.5
0.99287,0.0070578,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,24.07,0,0,35.5
0.99249,0.0071336,0.00037945,0,0,0,0,0,0,0,0,0,0,0,0,0,24.07,0,0,35.5
0.99347,0.0063747,7.589e-05,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,24.07,0,0,35.5
0.99545,0.0042498,0.00030356,0,0,0,0,0,0,0,0,0,0,0,0,0,25.11,0,0,36
0.99537,0.0045534,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,25.11,0,0,36
0.99545,0.0044016,7.589e-05,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,25.11,0,0,36
0.99514,0.0048569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.11,0,0,36
0.99469,0.0053123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.11,0,0,36
0.99583,0.004098,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,25.11,0,0,36
0.99416,0.0056158,7.589e-05,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,25.11,0,0,36
0.99469,0.0050846,0.00015178,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,25.11,0,0,36
0.99476,0.0050846,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,0,25.11,0,0,36
0.99689,0.0031115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.95,0,0,36
0.99727,0.0026561,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,25.95,0,0,36
0.99742,0.0025803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.95,0,0,36
0.99712,0.0028079,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,25.95,0,0,36
0.99712,0.0028079,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,25.95,0,0,36
0.99567,0.0042498,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,25.95,0,0,36
0.99636,0.0035668,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,27.02,0,0,36
0.99803,0.0019731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.02,0,0,36
0.9978,0.0021249,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,27.02,0,0,36
0.9975,0.0023526,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,0,27.02,0,0,36
0.99742,0.0023526,0.00022767,0,0,0,0,0,0,0,0,0,0,0,0,0,27.02,0,0,36
0.99795,0.0019731,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,27.02,0,0,36
0.99848,0.0015178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.01,0,0,36
0.99879,0.0012142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.01,0,0,36
0.99863,0.001366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.01,0,0,36
0.99825,0.0017455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,36
0.99795,0.0019731,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,36
0.99788,0.0021249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,36
0.9978,0.0021249,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,36
0.99833,0.0015178,7.589e-05,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,36
0.99825,0.0017455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,36
0.99712,0.0028079,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,36
0.99788,0.002049,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,36
0.99894,0.00091068,7.589e-05,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,36
0.99803,0.0019731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,36
0.99848,0.0015178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,36
0.99871,0.0012901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,36
0.99863,0.0012901,0,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,30.05,0,0,36
0.99932,0.00068301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.05,0,0,36
0.99901,0.00098657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.05,0,0,36
0.99833,0.0015937,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,30.97,0,0,36
0.99825,0.0017455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.97,0,0,36
0.99901,0.00091068,0,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,30.97,0,0,36
0.99863,0.0012901,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,30.97,0,0,36
0.99894,0.00091068,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,0,30.97,0,0,36
0.99886,0.0010625,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,30.97,0,0,36
0.99909,0.00091068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.97,0,0,36
0.99841,0.0014419,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,0,30.97,0,0,36
0.99947,0.00037945,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,0,30.97,0,0,36
0.99856,0.0014419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.97,0,0,36
0.99833,0.0016696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.97,0,0,36
0.99894,0.00091068,7.589e-05,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,30.97,0,0,36
0.89208,0.094862,0.009638,0.0033392,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,17.95,0,0,36
0.89504,0.091827,0.010245,0.002732,0.00015178,0,0,0,0,0,0,0,0,0,0,0,17.95,0,0,36
0.89277,0.09471,0.0095621,0.0028838,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,17.95,0,0,36
0.91978,0.073841,0.0044016,0.0019731,0,0,0,0,0,0,0,0,0,0,0,0,18.97,0,0,36
0.92661,0.067921,0.0037945,0.0015937,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,18.97,0,0,36
0.92699,0.0661,0.0049328,0.0018214,0.00015178,0,0,0,0,0,0,0,0,0,0,0,18.97,0,0,36
0.92775,0.065721,0.0047052,0.0018214,0,0,0,0,0,0,0,0,0,0,0,0,18.97,0,0,36
0.92168,0.071944,0.0050087,0.001366,0,0,0,0,0,0,0,0,0,0,0,0,18.97,0,0,36
0.92661,0.068073,0.0029597,0.0023526,0,0,0,0,0,0,0,0,0,0,0,0,18.97,0,0,36
0.92161,0.069819,0.0067542,0.0017455,0,7.589e-05,0,0,0,0,0,0,0,0,0,0,18.97,0,0,36
0.92479,0.069212,0.0041739,0.0018214,0,0,0,0,0,0,0,0,0,0,0,0,18.97,0,0,36
0.92707,0.066631,0.0048569,0.0014419,0,0,0,0,0,0,0,0,0,0,0,0,18.97,0,0,36
0.95173,0.044775,0.002732,0.0007589,0,0,0,0,0,0,0,0,0,0,0,0,20.08,0,0,36
0.95469,0.043409,0.0015178,0.00037945,0,0,0,0,0,0,0,0,0,0,0,0,20.08,0,0,36
0.95196,0.04561,0.0018972,0.00053123,0,0,0,0,0,0,0,0,0,0,0,0,20.08,0,0,36
0.95105,0.045382,0.002732,0.00083479,0,0,0,0,0,0,0,0,0,0,0,0,20.08,0,0,36
0.95538,0.042347,0.0017455,0.00045534,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,20.08,0,0,36
0.9509,0.046141,0.0023526,0.00060712,0,0,0,0,0,0,0,0,0,0,0,0,20.08,0,0,36
0.96532,0.03324,0.0012142,0.00022767,0,0,0,0,0,0,0,0,0,0,0,0,20.97,0,0,36
0.96653,0.031874,0.0012901,0.00030356,0,0,0,0,0,0,0,0,0,0,0,0,20.97,0,0,36
0.9616,0.036199,0.0016696,0.00053123,0,0,0,0,0,0,0,0,0,0,0,0,20.97,0,0,36
0.96039,0.037338,0.0018214,0.00045534,0,0,0,0,0,0,0,0,0,0,0,0,20.97,0,0,36
0.9591,0.03878,0.0017455,0.00037945,0,0,0,0,0,0,0,0,0,0,0,0,20.97,0,0,36
0.96797,0.030432,0.0012142,0.00030356,0,7.589e-05,0,0,0,0,0,0,0,0,0,0,20.97,0,0,36
0.9789,0.020338,0.00068301,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,21.99,0,0,36
0.98133,0.018365,0.00030356,0,0,0,0,0,0,0,0,0,0,0,0,0,21.99,0,0,36
0.98103,0.018289,0.00022767,0.00045534,0,0,0,0,0,0,0,0,0,0,0,0,21.99,0,0,36
0.97746,0.022084,0.00037945,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,21.99,0,0,36
0.98057,0.018593,0.00060712,0.00022767,0,0,0,0,0,0,0,0,0,0,0,0,21.99,0,0,36
0.98118,0.018214,0.00053123,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,21.99,0,0,36
0.98763,0.012218,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,0,23.11,0,0,36
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.11,0,0,36
0.98854,0.011383,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,23.11,0,0,36
0.99196,0.0079684,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,24.05,0,0,36
0.9934,0.0065265,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,24.05,0,0,36
0.99173,0.0080443,0.00022767,0,0,0,0,0,0,0,0,0,0,0,0,0,24.05,0,0,36
0.989,0.0107,0.00022767,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,24.08,0,0,37.5
0.99067,0.0091068,0.00015178,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,24.08,0,0,37.5
0.98725,0.012446,0.00030356,0,0,0,0,0,0,0,0,0,0,0,0,0,24.08,0,0,37.5
0.9874,0.012522,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,24.08,0,0,37.5
0.98816,0.011839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.08,0,0,37.5
0.989,0.010776,0.00015178,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,24.08,0,0,37.5
0.9956,0.0043257,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,25.18,0,0,37.5
0.99552,0.0043257,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,0,25.18,0,0,37.5
0.99423,0.0056917,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,25.18,0,0,37.5
0.99378,0.006223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.18,0,0,37.5
0.9956,0.0043257,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,25.18,0,0,37.5
0.99598,0.0038704,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,0,25.18,0,0,37.5
0.99598,0.0040222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.08,0,0,37.5
0.99651,0.003415,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,26.08,0,0,37.5
0.99666,0.0033392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.08,0,0,37.5
0.99742,0.0025044,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,26.08,0,0,37.5
0.99651,0.0034909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.08,0,0,37.5
0.99636,0.0036427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.08,0,0,37.5
0.99696,0.0030356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.08,0,0,37.5
0.9975,0.0025044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.08,0,0,37.5
0.99704,0.0028838,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,26.08,0,0,37.5
0.99719,0.002732,0,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,26.08,0,0,37.5
0.99825,0.0016696,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,26.08,0,0,37.5
0.99696,0.0030356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.08,0,0,37.5
0.99825,0.0016696,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,27.16,0,0,37.5
0.9978,0.0022008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.16,0,0,37.5
0.9981,0.0018214,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,27.16,0,0,37.5
0.9981,0.0018972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.16,0,0,37.5
0.99825,0.0016696,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,27.16,0,0,37.5
0.99818,0.0018214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.16,0,0,37.5
0.99765,0.0023526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.16,0,0,37.5
0.99689,0.0029597,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,0,27.16,0,0,37.5
0.99833,0.0016696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.16,0,0,37.5
0.99742,0.0025044,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,27.16,0,0,37.5
0.99825,0.0016696,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,27.16,0,0,37.5
0.9981,0.0018972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.16,0,0,37.5
0.99848,0.0015178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.06,0,0,37.5
0.99818,0.0018214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.06,0,0,37.5
0.99848,0.0015178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.06,0,0,37.5
0.99765,0.0022767,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,28.06,0,0,37.5
0.99917,0.00083479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.06,0,0,37.5
0.99803,0.0018972,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,28.06,0,0,37.5
0.99803,0.0019731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.06,0,0,37.5
0.99841,0.0015937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.06,0,0,37.5
0.99841,0.0015937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.06,0,0,37.5
0.99886,0.0010625,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,29.09,0,0,37.5
