0.9975,0.0022767,0.00015178,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,28.02,0,0,35
0.99772,0.0019731,0.00030356,0,0,0,0,0,0,0,0,0,0,0,0,0,28.02,0,0,35
0.99788,0.002049,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,28.02,0,0,35
0.99514,0.0045534,0.00030356,0,0,0,0,0,0,0,0,0,0,0,0,0,29.06,0,0,35
0.99476,0.0047811,0.00030356,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,29.06,0,0,35
0.99583,0.0039463,0.00022767,0,0,0,0,0,0,0,0,0,0,0,0,0,29.06,0,0,35
0.99476,0.0049328,0.00022767,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,29.06,0,0,35
0.99492,0.0046293,0.00022767,0.00022767,0,0,0,0,0,0,0,0,0,0,0,0,29.06,0,0,35
0.99575,0.0037945,7.589e-05,0.00022767,0.00015178,0,0,0,0,0,0,0,0,0,0,0,29.06,0,0,35
0.99712,0.0028079,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,30.064,0,0,35
0.99681,0.0028079,0.00022767,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,30.064,0,0,35
0.99712,0.0024285,0.00037945,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,30.064,0,0,35
0.99681,0.0029597,0.00015178,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,30.064,0,0,35
0.99658,0.0031115,0.00022767,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,30.064,0,0,35
0.99704,0.0028079,7.589e-05,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,30.064,0,0,35
0.9978,0.0019731,0.00015178,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,35
0.99727,0.0025044,0.00022767,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,35
0.99894,0.0010625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,35
0.9978,0.0021249,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,35
0.99818,0.0018214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,35
0.99727,0.0026561,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,35
0.89504,0.093572,0.0081961,0.0031115,0,0,7.589e-05,0,0,0,0,0,0,0,0,0,19.03,0,0,35
0.89504,0.091675,0.009638,0.0036427,0,0,0,0,0,0,0,0,0,0,0,0,19.03,0,0,35
0.89474,0.093648,0.0084238,0.0031874,0,0,0,0,0,0,0,0,0,0,0,0,19.03,0,0,35
0.93329,0.06185,0.0040222,0.0007589,0,7.589e-05,0,0,0,0,0,0,0,0,0,0,20.12,0,0,35
0.93071,0.064734,0.0035668,0.00098657,0,0,0,0,0,0,0,0,0,0,0,0,20.12,0,0,35
0.93656,0.059042,0.0031874,0.0012142,0,0,0,0,0,0,0,0,0,0,0,0,20.12,0,0,35
0.94999,0.047355,0.0019731,0.00068301,0,0,0,0,0,0,0,0,0,0,0,0,21.01,0,0,35
0.95409,0.043561,0.0015937,0.00068301,0,7.589e-05,0,0,0,0,0,0,0,0,0,0,21.01,0,0,35
0.95727,0.040449,0.0019731,0.00030356,0,0,0,0,0,0,0,0,0,0,0,0,21.01,0,0,35
0.95006,0.047735,0.0017455,0.00030356,0,0.00015178,0,0,0,0,0,0,0,0,0,0,21.01,0,0,35
0.95614,0.041512,0.0018972,0.00045534,0,0,0,0,0,0,0,0,0,0,0,0,21.01,0,0,35
0.9575,0.039614,0.0025044,0.00037945,0,0,0,0,0,0,0,0,0,0,0,0,21.01,0,0,35
0.96797,0.031039,0.00091068,0,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,21.96,0,0,35
0.97162,0.026941,0.0012901,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,21.96,0,0,35
0.97002,0.029142,0.0007589,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,21.96,0,0,35
0.97048,0.027548,0.0015178,0.00045534,0,0,0,0,0,0,0,0,0,0,0,0,21.96,0,0,35
0.97071,0.028003,0.0011383,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,21.96,0,0,35
0.97002,0.028383,0.0014419,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,21.96,0,0,35
0.97351,0.025271,0.00091068,0.00015178,0.00015178,0,0,0,0,0,0,0,0,0,0,0,22.98,0,0,35
0.97647,0.022767,0.00068301,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,22.98,0,0,35
0.97784,0.021325,0.0007589,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,22.98,0,0,35
0.98163,0.017986,0.00022767,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,35
0.98619,0.013281,0.00037945,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,35
0.98755,0.012142,0.00015178,7.589e-05,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,24,0,0,35
0.98429,0.01533,0.00022767,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,35
0.98566,0.01404,0.00022767,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,35
0.98695,0.012674,0.00022767,7.589e-05,0,7.589e-05,0,0,0,0,0,0,0,0,0,0,24,0,0,35
0.99469,0.0052364,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,25.05,0,0,35.5
0.99438,0.0053882,0.00015178,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,25.05,0,0,35.5
0.99446,0.0052364,7.589e-05,0.00022767,0,0,0,0,0,0,0,0,0,0,0,0,25.05,0,0,35.5
0.99499,0.0047052,0.00022767,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,25.05,0,0,35.5
0.99492,0.0050087,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,25.05,0,0,35.5
0.9959,0.0040222,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,25.05,0,0,35.5
0.99325,0.0064506,0.00030356,0,0,0,0,0,0,0,0,0,0,0,0,0,25.05,0,0,35.5
0.99514,0.0047052,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,0,25.05,0,0,35.5
0.99545,0.0044016,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,0,25.05,0,0,35.5
0.99514,0.0047052,7.589e-05,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,26.1,0,0,35.5
0.99651,0.0033392,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,0,26.1,0,0,35.5
0.99583,0.0039463,0.00015178,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,26.1,0,0,35.5
0.99727,0.0025044,0.00015178,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,26.1,0,0,35.5
0.99605,0.0039463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.1,0,0,35.5
0.99605,0.0037945,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,0,26.1,0,0,35.5
0.99583,0.0039463,0.00022767,0,0,0,0,0,0,0,0,0,0,0,0,0,26.1,0,0,35.5
0.99689,0.0030356,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,26.1,0,0,35.5
0.99613,0.0036427,7.589e-05,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,26.1,0,0,35.5
0.9978,0.0021249,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,27.11,0,0,35.5
0.99689,0.0030356,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,27.11,0,0,35.5
0.99757,0.0022767,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,0,27.11,0,0,35.5
0.99666,0.0031115,0.00015178,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,27.11,0,0,35.5
0.99788,0.002049,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,27.11,0,0,35.5
0.99681,0.0028838,0.00022767,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,27.11,0,0,35.5
0.99704,0.0029597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.11,0,0,35.5
0.99712,0.0025803,0.00030356,0,0,0,0,0,0,0,0,0,0,0,0,0,27.11,0,0,35.5
0.99825,0.0016696,0,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,27.11,0,0,35.5
0.99757,0.0022008,0.00015178,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,28.08,0,0,35.5
0.99803,0.0017455,0.00022767,0,0,0,0,0,0,0,0,0,0,0,0,0,28.08,0,0,35.5
0.99742,0.0025044,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,28.08,0,0,35.5
0.99727,0.0026561,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,28.08,0,0,35.5
0.99803,0.0015937,0.00022767,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,28.08,0,0,35.5
0.99833,0.0016696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.08,0,0,35.5
0.9981,0.0018214,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,28.08,0,0,35.5
0.9978,0.0019731,0.00022767,0,0,0,0,0,0,0,0,0,0,0,0,0,28.08,0,0,35.5
0.99765,0.0023526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.08,0,0,35.5
0.9978,0.0022008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.08,0,0,35.5
0.99841,0.0015937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.08,0,0,35.5
0.99863,0.001366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.08,0,0,35.5
0.9981,0.0016696,0.00022767,0,0,0,0,0,0,0,0,0,0,0,0,0,29.08,0,0,35.5
0.99856,0.001366,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,29.08,0,0,35.5
0.99833,0.0016696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.08,0,0,35.5
0.99871,0.0010625,0.00022767,0,0,0,0,0,0,0,0,0,0,0,0,0,30.16,0,0,35.5
0.99894,0.00091068,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,0,30.16,0,0,35.5
0.99848,0.001366,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,0,30.16,0,0,35.5
0.99894,0.00098657,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,30.16,0,0,35.5
0.99924,0.0007589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.16,0,0,35.5
0.99863,0.0012901,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,30.16,0,0,35.5
0.99848,0.001366,7.589e-05,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,30.98,0,0,35.5
0.99879,0.00098657,0.00015178,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,30.98,0,0,35.5
0.99825,0.0017455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.98,0,0,35.5
0.99871,0.0012142,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,30.98,0,0,35.5
0.99833,0.0012901,0.00030356,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,30.98,0,0,35.5
0.99917,0.00083479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.98,0,0,35.5
0.99848,0.0014419,0,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,30.98,0,0,35.5
0.99879,0.0011383,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,30.98,0,0,35.5
0.99871,0.0012142,0,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,30.98,0,0,35.5
0.91538,0.076573,0.0065265,0.001366,7.589e-05,7.589e-05,0,0,0,0,0,0,0,0,0,0,18.98,0,0,35.5
0.91781,0.075738,0.0049328,0.0015178,0,0,0,0,0,0,0,0,0,0,0,0,18.98,0,0,35.5
0.91508,0.077104,0.006223,0.0015178,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,18.98,0,0,35.5
0.95841,0.039007,0.0021249,0.00045534,0,0,0,0,0,0,0,0,0,0,0,0,20.95,0,0,35.5
0.95583,0.041664,0.0016696,0.00083479,0,0,0,0,0,0,0,0,0,0,0,0,20.95,0,0,35.5
0.95781,0.039842,0.002049,0.00030356,0,0,0,0,0,0,0,0,0,0,0,0,20.95,0,0,35.5
0.95462,0.043713,0.00083479,0.00083479,0,0,0,0,0,0,0,0,0,0,0,0,20.95,0,0,35.5
0.95523,0.041891,0.0018972,0.00091068,0,7.589e-05,0,0,0,0,0,0,0,0,0,0,20.95,0,0,35.5
0.95151,0.045534,0.0022008,0.0007589,0,0,0,0,0,0,0,0,0,0,0,0,20.95,0,0,35.5
0.97139,0.027396,0.00098657,0.00022767,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,35.5
0.96691,0.031267,0.001366,0.00037945,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,22,0,0,35.5
0.97018,0.028535,0.0011383,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,35.5
0.98308,0.016392,0.00037945,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,23.12,0,0,35.5
0.98376,0.015482,0.00060712,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,23.12,0,0,35.5
0.98475,0.014571,0.00053123,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,23.12,0,0,35.5
0.98194,0.017606,0.00037945,0,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,23.12,0,0,35.5
0.98467,0.015026,0.00022767,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,23.12,0,0,35.5
0.98429,0.015254,0.00037945,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,23.12,0,0,35.5
0.99218,0.0078167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.07,0,0,35.5
0.99241,0.0072854,0.00030356,0,0,0,0,0,0,0,0,0,0,0,0,0,24.07,0,0,35.5
0.99309,0.0067542,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,0,24.07,0,0,35.5
0.99529,0.0044775,0.00015178,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,25.11,0,0,36
0.99537,0.0044775,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,0,25.11,0,0,36
0.99507,0.0047811,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,0,25.11,0,0,36
0.99507,0.0047811,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,0,25.11,0,0,36
0.994,0.0059953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.11,0,0,36
0.99575,0.0041739,0,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,25.11,0,0,36
0.99416,0.0056158,7.589e-05,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,25.11,0,0,36
0.99476,0.0050087,0.00015178,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,25.11,0,0,36
0.99393,0.0059194,7.589e-05,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,25.11,0,0,36
0.99651,0.0034909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.95,0,0,36
0.99704,0.0028838,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,25.95,0,0,36
0.99727,0.002732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.95,0,0,36
0.99658,0.0033392,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,25.95,0,0,36
0.99643,0.003415,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,0,25.95,0,0,36
0.99545,0.0044775,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,25.95,0,0,36
0.9959,0.0040222,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,27.02,0,0,36
0.99788,0.0021249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.02,0,0,36
0.99742,0.0024285,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,0,27.02,0,0,36
0.99681,0.0030356,7.589e-05,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,27.02,0,0,36
0.99727,0.0025803,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,0,27.02,0,0,36
0.99803,0.0018972,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,27.02,0,0,36
0.99848,0.0015178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.01,0,0,36
0.99863,0.001366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.01,0,0,36
0.99856,0.0014419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.01,0,0,36
0.9981,0.0018972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,36
0.9981,0.0018214,0,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,36
0.9978,0.0022008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,36
0.9975,0.0024285,0,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,36
0.9981,0.0017455,7.589e-05,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,36
0.9981,0.0018972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,36
0.99696,0.0029597,0,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,36
0.99757,0.0024285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,36
0.99871,0.0011383,7.589e-05,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,36
0.9975,0.0025044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,36
0.99833,0.0016696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,36
0.99871,0.0012142,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,36
0.99863,0.0012901,0,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,30.05,0,0,36
0.99917,0.00083479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.05,0,0,36
0.99894,0.0010625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.05,0,0,36
0.99848,0.0014419,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,30.97,0,0,36
0.99833,0.0016696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.97,0,0,36
0.99894,0.00098657,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,30.97,0,0,36
0.99856,0.001366,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,30.97,0,0,36
0.99879,0.0010625,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,0,30.97,0,0,36
0.99871,0.0012142,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,30.97,0,0,36
0.99894,0.0010625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.97,0,0,36
0.99818,0.0015937,0.00022767,0,0,0,0,0,0,0,0,0,0,0,0,0,30.97,0,0,36
0.99917,0.00068301,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,0,30.97,0,0,36
0.9981,0.0018972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.97,0,0,36
0.99848,0.0015178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.97,0,0,36
0.99894,0.00098657,0,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,30.97,0,0,36
0.88753,0.099036,0.0090309,0.0041739,0.00015178,7.589e-05,0,0,0,0,0,0,0,0,0,0,17.95,0,0,36
0.89171,0.094255,0.010625,0.0031115,7.589e-05,0.00022767,0,0,0,0,0,0,0,0,0,0,17.95,0,0,36
0.88852,0.098657,0.0088791,0.0037945,0.00015178,0,0,0,0,0,0,0,0,0,0,0,17.95,0,0,36
0.91713,0.076042,0.0047052,0.002049,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,18.97,0,0,36
0.92555,0.068832,0.0039463,0.0016696,0,0,0,0,0,0,0,0,0,0,0,0,18.97,0,0,36
0.92548,0.067845,0.0046293,0.0018972,0.00015178,0,0,0,0,0,0,0,0,0,0,0,18.97,0,0,36
0.9235,0.069591,0.0049328,0.0018972,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,18.97,0,0,36
0.92107,0.072095,0.0052364,0.0015937,0,0,0,0,0,0,0,0,0,0,0,0,18.97,0,0,36
0.92434,0.07035,0.0029597,0.0023526,0,0,0,0,0,0,0,0,0,0,0,0,18.97,0,0,36
0.91811,0.074144,0.0056917,0.0018972,7.589e-05,0,7.589e-05,0,0,0,0,0,0,0,0,0,18.97,0,0,36
0.92077,0.072854,0.0041739,0.0022008,0,0,0,0,0,0,0,0,0,0,0,0,18.97,0,0,36
0.92487,0.068908,0.0049328,0.0012901,0,0,0,0,0,0,0,0,0,0,0,0,18.97,0,0,36
0.94953,0.046824,0.0026561,0.00098657,0,0,0,0,0,0,0,0,0,0,0,0,20.08,0,0,36
0.95371,0.043788,0.0022008,0.00030356,0,0,0,0,0,0,0,0,0,0,0,0,20.08,0,0,36
0.9509,0.0469,0.001366,0.00083479,0,0,0,0,0,0,0,0,0,0,0,0,20.08,0,0,36
0.94885,0.047431,0.0029597,0.0007589,0,0,0,0,0,0,0,0,0,0,0,0,20.08,0,0,36
0.95234,0.044851,0.0022767,0.00045534,0,7.589e-05,0,0,0,0,0,0,0,0,0,0,20.08,0,0,36
0.95029,0.0469,0.0024285,0.00037945,0,0,0,0,0,0,0,0,0,0,0,0,20.08,0,0,36
0.9635,0.034682,0.0015937,0.00022767,0,0,0,0,0,0,0,0,0,0,0,0,20.97,0,0,36
0.96623,0.032253,0.0011383,0.00037945,0,0,0,0,0,0,0,0,0,0,0,0,20.97,0,0,36
0.9619,0.035744,0.0018972,0.00045534,0,0,0,0,0,0,0,0,0,0,0,0,20.97,0,0,36
0.95796,0.039766,0.0018214,0.00045534,0,0,0,0,0,0,0,0,0,0,0,0,20.97,0,0,36
0.95598,0.041891,0.0018214,0.00030356,0,0,0,0,0,0,0,0,0,0,0,0,20.97,0,0,36
0.96653,0.031874,0.0010625,0.00045534,0,7.589e-05,0,0,0,0,0,0,0,0,0,0,20.97,0,0,36
0.97867,0.02049,0.0007589,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,21.99,0,0,36
0.97936,0.020111,0.00045534,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,21.99,0,0,36
0.98012,0.0192,0.00030356,0.00037945,0,0,0,0,0,0,0,0,0,0,0,0,21.99,0,0,36
0.97761,0.022008,0.00037945,0,0,0,0,0,0,0,0,0,0,0,0,0,21.99,0,0,36
0.9789,0.020263,0.00053123,0.00030356,0,0,0,0,0,0,0,0,0,0,0,0,21.99,0,0,36
0.98088,0.018365,0.00060712,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,21.99,0,0,36
0.9871,0.012749,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,0,23.11,0,0,36
0.98846,0.011308,0.00015178,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,23.11,0,0,36
0.98816,0.011839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.11,0,0,36
0.99173,0.0081961,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,24.05,0,0,36
0.99294,0.0070578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.05,0,0,36
0.99089,0.0088791,0.00022767,0,0,0,0,0,0,0,0,0,0,0,0,0,24.05,0,0,36
0.98846,0.011156,0.00037945,0,0,0,0,0,0,0,0,0,0,0,0,0,24.08,0,0,37.5
0.98975,0.010093,7.589e-05,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,24.08,0,0,37.5
0.98596,0.013736,0.00030356,0,0,0,0,0,0,0,0,0,0,0,0,0,24.08,0,0,37.5
0.98695,0.012977,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,24.08,0,0,37.5
0.98755,0.012294,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,0,24.08,0,0,37.5
0.98839,0.011383,0.00015178,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,24.08,0,0,37.5
0.99598,0.0040222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.18,0,0,37.5
0.99567,0.0042498,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,25.18,0,0,37.5
0.99385,0.0060712,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,25.18,0,0,37.5
0.99393,0.0060712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.18,0,0,37.5
0.99499,0.0049328,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,25.18,0,0,37.5
0.99583,0.0040222,0.00015178,0,0,0,0,0,0,0,0,0,0,0,0,0,25.18,0,0,37.5
0.99598,0.0040222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.08,0,0,37.5
0.99628,0.0037186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.08,0,0,37.5
0.99621,0.0037945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.08,0,0,37.5
0.99689,0.0030356,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,26.08,0,0,37.5
0.99636,0.0035668,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,26.08,0,0,37.5
0.99605,0.0039463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.08,0,0,37.5
0.99666,0.0033392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.08,0,0,37.5
0.99727,0.002732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.08,0,0,37.5
0.99689,0.0030356,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,26.08,0,0,37.5
0.99643,0.0034909,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,26.08,0,0,37.5
0.99772,0.0022008,0,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,26.08,0,0,37.5
0.99636,0.0036427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.08,0,0,37.5
0.99788,0.002049,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,27.16,0,0,37.5
0.99772,0.0022767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.16,0,0,37.5
0.9978,0.0021249,0,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,27.16,0,0,37.5
0.9981,0.0018972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.16,0,0,37.5
0.99833,0.0015937,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,27.16,0,0,37.5
0.99803,0.0019731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.16,0,0,37.5
0.99765,0.0023526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.16,0,0,37.5
0.99689,0.0030356,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,27.16,0,0,37.5
0.99803,0.0019731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.16,0,0,37.5
0.99712,0.0028838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.16,0,0,37.5
0.99803,0.0018972,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,27.16,0,0,37.5
0.99772,0.0022767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.16,0,0,37.5
0.99833,0.0016696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.06,0,0,37.5
0.99772,0.0022767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.06,0,0,37.5
0.99841,0.0015937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.06,0,0,37.5
0.99757,0.0023526,7.589e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,28.06,0,0,37.5
0.99901,0.00098657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.06,0,0,37.5
